brand_id,official_price_wan,engine_displacement_ml,engine_displacement_l,engine_cylinder_nums,engine_max_horsepower_ps,engine_max_power_kw,engine_max_power_rpm,engine_max_torque_nm,gear_count,max_speed_kmh,acceleration_0_100_s,fuel_consumption_l_100km,motor_total_power_kw,motor_total_torque_nm,motor_front_power_kw,motor_front_torque_nm,motor_rear_power_kw,motor_rear_torque_nm,motor_system_power_kw,motor_system_torque_nm,battery_capacity_kwh,battery_range_km,electricity_consumption_kwh_100km,fast_charge_percent,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,min_ground_clearance_mm,curb_weight_kg,door_count,seat_count,trunk_volume_l,side_air_curtain,brand_name_DS,brand_name_MG名爵,brand_name_MINI,brand_name_Polestar极星,brand_name_SRM鑫源,brand_name_SWM斯威汽车,brand_name_firefly萤火虫,brand_name_iCAR,brand_name_smart,brand_name_一汽,brand_name_东风奕派,brand_name_东风富康,brand_name_东风纳米,brand_name_东风风光,brand_name_东风风度,brand_name_东风风神,brand_name_东风风行,brand_name_中国重汽VGV,brand_name_丰田,brand_name_乐道,brand_name_五菱,brand_name_五菱汽车,brand_name_仰望,brand_name_凌宝汽车,brand_name_凯翼,brand_name_凯迪拉克,brand_name_创维汽车,brand_name_别克,brand_name_北京汽车,brand_name_北京汽车制造厂,brand_name_北京越野,brand_name_北汽制造,brand_name_华境,brand_name_合创汽车,brand_name_吉利几何,brand_name_吉利汽车,brand_name_吉利银河,brand_name_启辰,brand_name_哈弗,brand_name_哪吒汽车,brand_name_坦克,brand_name_埃安,brand_name_埃尚,brand_name_大众,brand_name_大运,brand_name_大通,brand_name_奇瑞,brand_name_奇瑞新能源,brand_name_奇瑞风云,brand_name_奔腾,brand_name_奔驰,brand_name_奥迪,brand_name_奥迪AUDI,brand_name_宝马,brand_name_宝骏,brand_name_小米汽车,brand_name_小虎,brand_name_小鹏,brand_name_小鹏汽车,brand_name_岚图,brand_name_岚图汽车,brand_name_广汽传祺,brand_name_开瑞,brand_name_思皓,brand_name_捷豹,brand_name_捷达,brand_name_捷途,brand_name_斯柯达,brand_name_新龙马汽车,brand_name_方程豹,brand_name_日产,brand_name_昊铂,brand_name_星途,brand_name_智己汽车,brand_name_曹操汽车,brand_name_本田,brand_name_极氪,brand_name_极石汽车,brand_name_林肯,brand_name_标致,brand_name_欧拉,brand_name_比亚迪,brand_name_江淮汽车,brand_name_江淮瑞风,brand_name_江淮钇为,brand_name_江铃集团新能源,brand_name_沃尔沃,brand_name_海马,brand_name_海马郑州,brand_name_深蓝汽车,brand_name_灵悉,brand_name_特斯拉,brand_name_猛士,brand_name_现代,brand_name_理念,brand_name_理想汽车,brand_name_瑞驰,brand_name_睿蓝汽车,brand_name_知豆,brand_name_示界,brand_name_福特,brand_name_福田,brand_name_红旗,brand_name_纵横,brand_name_腾势,brand_name_英菲尼迪,brand_name_荣威,brand_name_蓝电,brand_name_蔚来,brand_name_起亚,brand_name_路虎,brand_name_长安,brand_name_长安凯程,brand_name_长安启源,brand_name_长安欧尚,brand_name_阿维塔,brand_name_雪佛兰,brand_name_雪铁龙,brand_name_零跑汽车,brand_name_领克,brand_name_领途汽车,brand_name_飞凡汽车,brand_name_马自达,brand_name_魏牌,brand_name_鸿蒙智行
0.43144396,-0.12884443,0.16819564,0.0,0.0,-0.038548138,-0.0040080873,-0.07173831,-0.047981814,-0.09443107,-0.1135459,-0.017961781,-0.00017749208,-0.0065117786,-0.0035661438,-0.019435875,-0.008309894,-0.00076291926,0.00023785852,-1.7169248e-05,0.0,0.006943378,0.08784141,-0.0011714443,0.0,0.098070055,0.19733885,-0.37461132,-0.011697469,-0.3970333,-0.11636795,-0.01550533,-0.2730565,-0.009365382,0.0020448817,-0.014869835,0.0,0.0,0.0,0.0008184723,0.0007509566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012974128,0.0,0.0,0.0004893169,0.0,-0.00041082405,-0.0012780686,-8.386171e-05,0.0,0.0,0.0,0.00819359,0.006161557,0.0,0.0,0.0008494496,0.0016628065,0.0,0.0,0.0,0.0015429639,0.0,-0.017786456,-0.005297713,0.009338032,-0.00049539836,0.0,0.0,-0.0045006396,0.0,0.0,0.0,0.0029461007,0.0,0.0,0.0,0.0038174896,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0028202422,0.00056657323,0.0,-0.0036809621,0.0,0.0,-0.00033453392,0.0,0.0,0.0,0.0018318833,-0.007022291,0.0,0.0,0.0,0.0,0.0,0.0020632385,0.0,0.0,0.0,0.0,0.0,-0.0026110515,0.0,0.0,-0.0104533965,0.0074972357,0.00091923645,0.0011188042,0.007543694,0.00032259544,0.0034596745,0.0,0.0,0.0006386311,0.0,0.0,0.0,0.0,-0.003975149,0.0,0.0066001285,0.0,0.0,0.01963749,0.0,-0.0028699043,0.0,0.0,0.0004265664,0.0013897421,0.0,0.0,0.011024836,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0063047553,0.0,-0.004420461,-0.0034629845,0.0013179034,0.0,0.0032566523,0.0,-0.00077239046
-0.38157892,0.49616915,-0.014630252,0.0,0.0,-0.024755135,-0.0034709563,-0.019332744,-0.008384883,0.00093416625,-0.038855154,-0.010381121,-0.004645501,-0.002661201,0.1190343,0.12647587,0.05015276,-4.2148473e-05,0.000457234,-8.6259795e-05,0.0,-0.22080904,0.049619537,-0.0010994769,0.0,-0.034913294,-0.18288268,0.00993681,-0.006222446,0.035407487,-0.058677062,-0.0017047556,0.24260882,-0.0010759498,0.0013568983,-0.025045725,0.0,0.0,0.0,0.0008307348,0.00073783705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466765,0.0,0.0,0.0006374509,0.0,-0.000584473,-0.0010072148,-8.386171e-05,0.0,0.0,0.0,0.0049871965,0.00445473,0.0,0.0,0.003938302,0.0016721833,0.0,0.0,0.0,0.0003454231,0.0,-0.024275137,-0.0041959384,0.0059371637,-0.00011010592,0.0,0.0,-0.009553225,0.0,0.0,0.0,0.0005606192,0.0,0.0,0.0,0.0015371441,0.0,0.0,0.0,0.0007393464,0.000529852,-0.002859552,0.0006542247,0.0,-0.004133007,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014747558,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.0050620274,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.032157477,0.004534691,0.0005246742,0.0011502032,0.0051121805,0.00054869946,0.0012878674,0.0,0.0,0.0006078432,0.0,0.0,0.0,0.0,-0.0039149537,0.0,0.0064285584,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.00468438,0.0,-0.0027223225,-2.4905106e-05,0.0,0.0,0.0,0.0054123774,0.0,-0.004115138,-0.0031630392,0.0013414068,0.0,0.0032333815,0.0,-0.0010368081
-0.38065207,0.514635,-0.014630252,0.0,0.0,-0.02527121,-0.0034709563,-0.019332744,-0.008384883,0.00093416625,-0.038855154,-0.010381121,-0.004645501,-0.002661201,0.1190343,0.12647587,0.05015276,-4.2148473e-05,0.000457234,-8.6259795e-05,0.0,-0.22080904,0.049619537,-0.0010994769,0.0,-0.034913294,-0.18288268,0.00993681,-0.0067877714,0.035407487,-0.058677062,-0.0017047556,0.24253467,-0.0010759498,0.004733788,-0.025045725,0.0,0.0,0.0,0.0008307348,0.00073783705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466765,0.0,0.0,0.0006374509,0.0,-0.000584473,-0.0010072148,-8.386171e-05,0.0,0.0,0.0,0.004841699,0.00445473,0.0,0.0,0.003938302,0.0016721833,0.0,0.0,0.0,0.0003454231,0.0,-0.024275137,-0.0041959384,0.0059371637,-0.00011010592,0.0,0.0,-0.009553225,0.0,0.0,0.0,0.0005606192,0.0,0.0,0.0,0.0015371441,0.0,0.0,0.0,0.0007393464,0.000529852,-0.002859552,0.0006542247,0.0,-0.004133007,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014747558,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.0050620274,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.032157477,0.004534691,0.0005246742,0.0011502032,0.0051121805,0.00054869946,0.001287851,0.0,0.0,0.0006078432,0.0,0.0,0.0,0.0,-0.0039149537,0.0,0.0064285584,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.00468438,0.0,-0.0027223225,-2.4905106e-05,0.0,0.0,0.0,0.0054123774,0.0,-0.004115138,-0.0031630392,0.0014074462,0.0,0.0032333815,0.0,-0.0010368081
-0.38056874,0.50955236,-0.014620432,0.0,0.0,-0.025268419,-0.004257993,-0.019332744,-0.008384883,0.00093416625,-0.038855154,-0.010381121,-0.0025440305,-0.002661201,0.1190343,0.12647587,0.05015276,-4.2148473e-05,0.000457234,-8.6259795e-05,0.0,-0.22080904,0.049588222,-0.0010995705,0.0,-0.03490025,-0.18288268,0.0070150997,-0.005537259,0.03521454,-0.058677062,-0.0017047556,0.24253467,-0.0010759498,0.004733788,-0.025045725,0.0,0.0,0.0,0.0008307348,0.00073778164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466376,0.0,0.0,0.00063465344,0.0,-0.000584473,-0.0010072148,-8.386171e-05,0.0,0.0,0.0,0.0047395695,0.00445473,0.0,0.0,0.003938302,0.0016721833,0.0,0.0,0.0,0.0003454231,0.0,-0.024275137,-0.0041959384,0.0059365993,-0.00011010592,0.0,0.0,-0.009553225,0.0,0.0,0.0,0.0005606192,0.0,0.0,0.0,0.0015371441,0.0,0.0,0.0,0.0007393464,0.000529852,-0.002859552,0.0006542247,0.0,-0.004133007,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014747558,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.0050616544,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.032157477,0.00971155,0.0005246742,0.0011501194,0.0051117344,0.00054869946,0.0012876334,0.0,0.0,0.0006077009,0.0,0.0,0.0,0.0,-0.0039149537,0.0,0.0064285584,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.00468438,0.0,-0.0027223225,-2.4905106e-05,0.0,0.0,0.0,0.005405026,0.0,-0.003622631,-0.0031630392,0.0014074462,0.0,0.0032333815,0.0,-0.0010368081
-0.26823398,0.36752337,-0.0059570335,0.0,0.0,-0.03394041,-0.0034322622,-0.02388603,0.0024521025,0.0007998592,0.005835634,0.054703612,-0.027143303,-0.02048291,0.005628842,0.16106613,-0.004280371,0.0034704977,0.000457234,-9.8506185e-05,0.0,0.02553077,0.05480391,-0.001329712,0.0,0.07163352,0.18028674,-0.005383238,0.03204964,0.0038291118,-0.038856868,-0.00016672342,0.15683693,0.008002556,0.0031627745,-0.12766841,0.0,0.0,0.0,0.000830434,0.0007506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575776,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.009199435,0.00445473,0.0,0.0,0.0007208944,0.0016791347,0.0,0.0,0.0,0.00034762578,0.0,1.0490724,-0.0045008166,0.0059793554,-0.00044249208,0.0,0.0,-0.0044012275,0.0,0.0,0.0,0.0032500636,0.0,0.0,0.0,0.0039126268,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027960145,0.00056657323,0.0,-0.0041331337,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.005215361,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.020284107,0.009426613,0.0010298891,0.0011508749,0.007895626,0.00054869946,0.0013130669,0.0,0.0,0.0006298711,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0071209096,0.0,0.0,-0.0003949597,0.0,-0.006651384,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.0071676187,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004760941,0.0,-0.00392948,-0.0049925977,0.0013264674,0.0,0.0031632304,0.0,-0.001036269
-0.26823398,0.36752337,-0.0059570335,0.0,0.0,-0.03394041,-0.0034322622,-0.02388603,0.0024521025,0.0007998592,0.005835634,0.054703612,-0.027143303,-0.02048291,0.005628842,0.16106613,-0.004280371,0.0034704977,0.000457234,-9.8506185e-05,0.0,0.02553077,0.05480391,-0.001329712,0.0,0.07163352,0.18028674,-0.005383238,0.03204964,0.0038291118,-0.038856868,-0.00016672342,0.15683693,0.008002556,0.0031627745,-0.12766841,0.0,0.0,0.0,0.000830434,0.0007506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575776,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.009199435,0.00445473,0.0,0.0,0.0007208944,0.0016791347,0.0,0.0,0.0,0.00034762578,0.0,1.0490724,-0.0045008166,0.0059793554,-0.00044249208,0.0,0.0,-0.0044012275,0.0,0.0,0.0,0.0032500636,0.0,0.0,0.0,0.0039126268,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027960145,0.00056657323,0.0,-0.0041331337,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.005215361,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.020284107,0.009426613,0.0010298891,0.0011508749,0.007895626,0.00054869946,0.0013130669,0.0,0.0,0.0006298711,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0071209096,0.0,0.0,-0.0003949597,0.0,-0.006651384,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.0071676187,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004760941,0.0,-0.00392948,-0.0049925977,0.0013264674,0.0,0.0031632304,0.0,-0.001036269
-0.26823398,0.36752337,-0.0059570335,0.0,0.0,-0.03394041,-0.0034322622,-0.02388603,0.0024521025,0.0007998592,0.005835634,0.054703612,-0.027143303,-0.02048291,0.005628842,0.16106613,-0.004280371,0.0034704977,0.000457234,-9.8506185e-05,0.0,0.02553077,0.05480391,-0.001329712,0.0,0.07163352,0.18028674,-0.005383238,0.03204964,0.0038291118,-0.038856868,-0.00016672342,0.15683693,0.008002556,0.0031627745,-0.12766841,0.0,0.0,0.0,0.000830434,0.0007506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575776,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.009199435,0.00445473,0.0,0.0,0.0007208944,0.0016791347,0.0,0.0,0.0,0.00034762578,0.0,1.0490724,-0.0045008166,0.0059793554,-0.00044249208,0.0,0.0,-0.0044012275,0.0,0.0,0.0,0.0032500636,0.0,0.0,0.0,0.0039126268,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027960145,0.00056657323,0.0,-0.0041331337,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.005215361,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.020284107,0.009426613,0.0010298891,0.0011508749,0.007895626,0.00054869946,0.0013130669,0.0,0.0,0.0006298711,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0071209096,0.0,0.0,-0.0003949597,0.0,-0.006651384,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.0071676187,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004760941,0.0,-0.00392948,-0.0049925977,0.0013264674,0.0,0.0031632304,0.0,-0.001036269
-0.26823398,0.36752337,-0.0059570335,0.0,0.0,-0.03394041,-0.0034322622,-0.02388603,0.0024521025,0.0007998592,0.005835634,0.054703612,-0.027143303,-0.02048291,0.005628842,0.16106613,-0.004280371,0.0034704977,0.000457234,-9.8506185e-05,0.0,0.02553077,0.05480391,-0.001329712,0.0,0.07163352,0.18028674,-0.005383238,0.03204964,0.0038291118,-0.038856868,-0.00016672342,0.15683693,0.008002556,0.0031627745,-0.12766841,0.0,0.0,0.0,0.000830434,0.0007506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575776,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.009199435,0.00445473,0.0,0.0,0.0007208944,0.0016791347,0.0,0.0,0.0,0.00034762578,0.0,1.0490724,-0.0045008166,0.0059793554,-0.00044249208,0.0,0.0,-0.0044012275,0.0,0.0,0.0,0.0032500636,0.0,0.0,0.0,0.0039126268,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027960145,0.00056657323,0.0,-0.0041331337,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0026235373,0.0,0.0,0.0,0.0,0.0,0.005215361,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.020284107,0.009426613,0.0010298891,0.0011508749,0.007895626,0.00054869946,0.0013130669,0.0,0.0,0.0006298711,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0071209096,0.0,0.0,-0.0003949597,0.0,-0.006651384,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.0071676187,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004760941,0.0,-0.00392948,-0.0049925977,0.0013264674,0.0,0.0031632304,0.0,-0.001036269
-0.31114134,-0.06686452,-0.0054202126,0.0,0.0,-0.034029234,-0.0039086705,-0.024164781,0.0014766599,0.0005418182,-0.0074293274,-0.024845438,-0.01741282,-0.03912945,0.0012294046,0.14625733,-0.0069604414,0.0020092358,0.00041436517,-9.8506185e-05,0.0,0.025115963,0.057807337,-0.0013380597,0.0,0.08368124,0.10502699,0.042163864,0.022192668,0.003757951,-0.02658869,0.00075063773,-0.15034404,-0.0012592531,0.0011958247,-0.12743972,0.0,0.0,0.0,0.0008238964,0.0007419154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013601888,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.008363511,0.0039298674,0.0,0.0,0.0007208944,0.0016755532,0.0,0.0,0.0,0.0016648445,0.0,1.0871127,-0.0060263015,0.00937291,-6.7150904e-05,0.0,0.0,-0.00358236,0.0,0.0,0.0,0.0032498552,0.0,0.0,0.0,0.0038577223,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027957594,0.00056657323,0.0,-0.0041372776,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0029253857,0.0,0.0,0.0,0.0,0.0,0.0052057547,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.02009029,0.009108781,0.0010298891,0.0011499544,0.007983385,0.00032259544,0.0027242475,0.0,0.0,0.0006139429,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0039185975,0.0,0.0,-0.0006181117,0.0,-0.0052380124,0.0,0.0,0.0004593142,0.0013897421,0.0,0.0,0.0070219897,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004572018,0.0,-0.0041013355,-0.0024246334,0.0013179034,0.0,0.003161451,0.0,-0.0010362292
-0.31114134,-0.06686452,-0.0054202126,0.0,0.0,-0.034029234,-0.0039086705,-0.024164781,0.0014766599,0.0005418182,-0.0074293274,-0.024845438,-0.01741282,-0.03912945,0.0012294046,0.14625733,-0.0069604414,0.0020092358,0.00041436517,-9.8506185e-05,0.0,0.025115963,0.057807337,-0.0013380597,0.0,0.08368124,0.10502699,0.042163864,0.022192668,0.003757951,-0.02658869,0.00075063773,-0.15034404,-0.0012592531,0.0011958247,-0.12743972,0.0,0.0,0.0,0.0008238964,0.0007419154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013601888,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.008363511,0.0039298674,0.0,0.0,0.0007208944,0.0016755532,0.0,0.0,0.0,0.0016648445,0.0,1.0871127,-0.0060263015,0.00937291,-6.7150904e-05,0.0,0.0,-0.00358236,0.0,0.0,0.0,0.0032498552,0.0,0.0,0.0,0.0038577223,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0027957594,0.00056657323,0.0,-0.0041372776,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0014857831,-0.0029253857,0.0,0.0,0.0,0.0,0.0,0.0052057547,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.02009029,0.009108781,0.0010298891,0.0011499544,0.007983385,0.00032259544,0.0027242475,0.0,0.0,0.0006139429,0.0,0.0,0.0,0.0,-0.0038509043,0.0,0.0039185975,0.0,0.0,-0.0006181117,0.0,-0.0052380124,0.0,0.0,0.0004593142,0.0013897421,0.0,0.0,0.0070219897,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004572018,0.0,-0.0041013355,-0.0024246334,0.0013179034,0.0,0.003161451,0.0,-0.0010362292
-0.33181056,-0.057350967,-0.0064376276,0.0,0.0,-0.033911265,-0.0039086705,-0.024859756,0.0008292182,0.00093416625,0.0012467308,-0.20489603,-0.016990833,-0.0105402535,-0.016580094,-0.784127,-0.008261134,0.0038261043,-0.00012577201,-9.8506185e-05,0.0,-0.000678186,0.059941128,-0.0013380597,0.0,0.08964538,0.25323862,0.052316196,0.01571449,0.0038567213,-0.030188296,1.2615593e-05,-0.03438306,-0.0012592531,0.0034797876,-0.12620361,0.0,0.0,0.0,0.00082387874,0.0007419154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131273065,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.0009786694,-8.386171e-05,0.0,0.0,0.0,0.008322373,0.0039298674,0.0,0.0,0.0008223852,0.0016755188,0.0,0.0,0.0,0.0016604409,0.0,1.0950037,-0.005241074,0.009941761,-6.7150904e-05,0.0,0.0,-0.0037533015,0.0,0.0,0.0,0.0031726658,0.0,0.0,0.0,0.0039126268,0.0,0.0,0.0,0.00050551,0.0004547168,-0.0028028286,0.00056657323,0.0,-0.004190999,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.0029253857,0.0,0.0,0.0,0.0,0.0,0.005160889,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.020996291,0.009043952,0.0010298891,0.001149919,0.009017789,0.00032259544,0.002717758,0.0,0.0,0.0006139429,0.0,0.0,0.0,0.0,-0.0038489513,0.0,0.003144645,0.0,0.0,-0.0006181117,0.0,-0.007463704,0.0,0.0,0.0004593142,0.0013897421,0.0,0.0,0.006904872,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004702166,0.0,-0.004144506,-0.0024085115,0.0013261198,0.0,0.0032794094,0.0,-0.0010368115
0.6356536,0.019467024,-0.063513964,0.0,0.0,-0.03118902,-0.003284413,-0.077938795,-0.008387098,0.0011946725,-0.1406855,-0.020786328,-0.0074432897,-0.012311884,-0.014942941,-0.083208956,-0.010597845,-0.028491683,0.00023785852,-6.976255e-05,0.0,0.0016532768,-0.6323448,-0.0013184255,0.0,0.008339088,-0.07011091,0.018152863,0.02436994,0.1905425,-0.047505945,0.013407836,-0.357239,-0.004505247,0.0012375005,-0.029974762,0.0,0.0,0.0,0.0008187632,0.00073884206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436088,0.0,0.0,0.00046822935,0.0,0.018022098,-0.0010072148,-9.65379e-05,0.0,0.0,0.0,0.008263046,0.00445473,0.0,0.0,0.0008787408,0.0016642077,0.0,0.0,0.0,0.0015384291,0.0,-0.013393255,-0.0047051394,0.0029523803,-0.00049230293,0.0,0.0,-0.0035453453,0.0,0.0,0.0,0.0030818577,0.0,0.0,0.0,0.0015266453,0.0,0.0,0.0,0.00033604202,0.0004547168,-0.0028332479,0.00056657323,0.0,-0.0042086956,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0007940588,-0.0026510486,0.0,0.0,0.0,0.0,0.0,0.005194603,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.014096005,0.008264487,0.0005246742,0.001144878,0.012906487,0.00054869946,0.0026856186,0.0,0.0,0.000617892,0.0,0.0,0.0,0.0,-0.003900511,0.0,0.0047331904,0.0,0.0,-0.00039360515,0.0,-0.0031934616,0.0,0.0,0.0004593142,0.0006262464,0.0,0.0,0.014416785,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.008067392,0.0,-0.0030901236,-0.0024130212,0.0012967825,0.0,0.0032386465,0.0,-0.0010356304
0.6356536,0.019467024,-0.063513964,0.0,0.0,-0.03118902,-0.003284413,-0.077938795,-0.008387098,0.0011946725,-0.1406855,-0.020786328,-0.0074432897,-0.012311884,-0.014942941,-0.083208956,-0.010597845,-0.028491683,0.00023785852,-6.976255e-05,0.0,0.0016532768,-0.6323448,-0.0013184255,0.0,0.008339088,-0.07011091,0.018152863,0.02436994,0.1905425,-0.047505945,0.013407836,-0.357239,-0.004505247,0.0012375005,-0.029974762,0.0,0.0,0.0,0.0008187632,0.00073884206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436088,0.0,0.0,0.00046822935,0.0,0.018022098,-0.0010072148,-9.65379e-05,0.0,0.0,0.0,0.008263046,0.00445473,0.0,0.0,0.0008787408,0.0016642077,0.0,0.0,0.0,0.0015384291,0.0,-0.013393255,-0.0047051394,0.0029523803,-0.00049230293,0.0,0.0,-0.0035453453,0.0,0.0,0.0,0.0030818577,0.0,0.0,0.0,0.0015266453,0.0,0.0,0.0,0.00033604202,0.0004547168,-0.0028332479,0.00056657323,0.0,-0.0042086956,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0007940588,-0.0026510486,0.0,0.0,0.0,0.0,0.0,0.005194603,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.014096005,0.008264487,0.0005246742,0.001144878,0.012906487,0.00054869946,0.0026856186,0.0,0.0,0.000617892,0.0,0.0,0.0,0.0,-0.003900511,0.0,0.0047331904,0.0,0.0,-0.00039360515,0.0,-0.0031934616,0.0,0.0,0.0004593142,0.0006262464,0.0,0.0,0.014416785,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.008067392,0.0,-0.0030901236,-0.0024130212,0.0012967825,0.0,0.0032386465,0.0,-0.0010356304
